algo,n_qubits,mode,competitor,noisy,trials,n_epochs,lret_mean_ms,lret_std_ms,lret_median_ms,lret_min_ms,comp_mean_ms,comp_std_ms,time_ratio,lret_peak_mb,comp_peak_mb,memory_ratio,accuracy_ratio,status
vqe_noisy,10,row,default.mixed,True,2,30,12306.433399993693,59.236900007817894,12306.433399993693,12247.196499985876,215914.82740000356,794.5617999939714,0.056996703506586,0.0,0.0,nan,1.0,ok
vqe_noisy,10,column,default.mixed,True,2,30,12352.724050011602,4.531550002866425,12352.724050011602,12348.192500008736,215914.82740000356,794.5617999939714,0.057211096610456307,0.0,0.0,nan,1.0,ok
vqe_noisy,10,batch,default.mixed,True,2,30,12379.725100006908,28.40949999517761,12379.725100006908,12351.31560001173,215914.82740000356,794.5617999939714,0.05733615078260579,0.0061440000000061445,0.0,nan,1.0,ok
vqe_noisy,10,hybrid,default.mixed,True,2,30,12391.323549993103,3.866349987220019,12391.323549993103,12387.457200005883,215914.82740000356,794.5617999939714,0.05738986849215757,0.0,0.0,nan,1.0,ok
vqe_noisy,10,layer-parallel,default.mixed,True,2,30,12437.225300003774,44.776199996704236,12437.225300003774,12392.44910000707,215914.82740000356,794.5617999939714,0.05760246042279711,0.0,0.0,nan,1.0,ok
vqe_noisy,12,sequential,default.mixed,True,2,30,41271.00915000483,102.6759500236949,41271.00915000483,41168.333199981134,3630881.1168999965,1271.1290999869816,0.011366664955761904,0.008192000000008193,0.0,nan,1.0,ok
vqe_noisy,12,row,default.mixed,True,2,30,40960.00365000509,64.04484999075066,40960.00365000509,40895.95880001434,3630881.1168999965,1271.1290999869816,0.011281009300843279,0.0,0.0,nan,1.0,ok
vqe_noisy,12,column,default.mixed,True,2,30,41354.54830000526,29.676000005565584,41354.54830000526,41324.8722999997,3630881.1168999965,1271.1290999869816,0.011389672910941598,0.0,0.0,nan,1.0,ok
vqe_noisy,12,batch,default.mixed,True,2,30,41332.909999997355,73.57300000148825,41332.909999997355,41259.33699999587,3630881.1168999965,1271.1290999869816,0.011383713393317297,0.0,0.0,nan,1.0,ok
vqe_noisy,12,hybrid,default.mixed,True,2,30,41201.012849996914,40.989350018207915,41201.012849996914,41160.023499978706,3630881.1168999965,1271.1290999869816,0.011347386907884732,0.0,0.0,nan,1.0,ok
vqe_noisy,12,layer-parallel,default.mixed,True,2,30,41183.8349999889,122.99449999409262,41183.8349999889,41060.84049999481,3630881.1168999965,1271.1290999869816,0.011342655866174759,0.0,0.0,nan,1.0,ok
vqe_noisy,14,sequential,default.mixed,True,2,30,488035.693599988,664.0899000049103,488035.693599988,487371.6036999831,60254287.41464999,71277.13924999908,0.008099601116207522,0.026624000000026626,0.016383999999987964,1.6250000000028189,1.0,ok
vqe_noisy,14,row,default.mixed,True,2,30,494166.20910000347,3424.829299983685,494166.20910000347,490741.3798000198,60254287.41464999,71277.13924999908,0.008201345170665047,0.0,0.016383999999987964,0.0,1.0,ok
vqe_noisy,14,column,default.mixed,True,2,30,492442.41565000266,1552.8651500062551,492442.41565000266,490889.5504999964,60254287.41464999,71277.13924999908,0.008172736526799786,0.002048000000002048,0.016383999999987964,0.12500000000021685,1.0,ok
vqe_noisy,14,batch,default.mixed,True,2,30,492676.89615000563,1257.150150006055,492676.89615000563,491419.7459999996,60254287.41464999,71277.13924999908,0.008176628042409113,0.0,0.016383999999987964,0.0,1.0,ok
vqe_noisy,14,hybrid,default.mixed,True,2,30,494428.7469000119,471.4883999986341,494428.7469000119,493957.25850001327,60254287.41464999,71277.13924999908,0.00820570233446655,0.0,0.016383999999987964,0.0,1.0,ok
vqe_noisy,14,layer-parallel,default.mixed,True,2,30,491513.1815499917,2708.073649992002,491513.1815499917,488805.1078999997,60254287.41464999,71277.13924999908,0.008157314651612445,0.0,0.016383999999987964,0.0,1.0,ok
vqe_noisy,16,sequential,default.mixed,True,1,30,8144665.337800019,0.0,8144665.337800019,8144665.337800019,165.13860001577996,0.0,49320.17915267387,0.0,0.0,nan,1.0,ok
vqe_noisy,16,row,default.mixed,True,1,30,8072553.361300001,0.0,8072553.361300001,8072553.361300001,165.13860001577996,0.0,48883.50367829581,0.0,0.0,nan,1.0,ok
vqe_noisy,16,column,default.mixed,True,1,30,8148394.923299988,0.0,8148394.923299988,8148394.923299988,165.13860001577996,0.0,49342.76373011132,0.0,0.0,nan,1.0,ok
vqe_noisy,16,batch,default.mixed,True,1,30,8010915.212799999,0.0,8010915.212799999,8010915.212799999,165.13860001577996,0.0,48510.25267281247,0.0,0.0,nan,1.0,ok
vqe_noisy,16,hybrid,default.mixed,True,1,30,8049579.245800007,0.0,8049579.245800007,8049579.245800007,165.13860001577996,0.0,48744.38347564302,0.0,0.0,nan,1.0,ok
vqe_noisy,16,layer-parallel,default.mixed,True,1,30,8163197.477899986,0.0,8163197.477899986,8163197.477899986,165.13860001577996,0.0,49432.400887012154,0.0,0.0,nan,1.0,ok
qaoa,1,sequential,lightning.qubit,False,3,30,1161.611433334959,66.80868207048944,1130.5900999868754,1099.8345999978483,21.139500002997618,0.2365127041743428,54.94980643677667,0.04505599999999769,0.010922666666668116,4.1249999999992415,1.0,ok
qaoa,1,row,lightning.qubit,False,3,30,1215.739500010386,25.65023457748576,1216.256700019585,1184.0691000106744,21.139500002997618,0.2365127041743428,57.51032426679875,0.0013653333333252249,0.010922666666668116,0.12499999999924107,1.0,ok
qaoa,1,column,lightning.qubit,False,3,30,1296.39399999481,12.728280733464121,1303.7084999959916,1278.492899989942,21.139500002997618,0.2365127041743428,61.32566994540926,0.0,0.010922666666668116,0.0,1.0,ok
qaoa,1,batch,lightning.qubit,False,3,30,1222.2771000039454,66.54122598286105,1249.3398000078741,1130.6925000099,21.139500002997618,0.2365127041743428,57.8195841827207,0.0,0.010922666666668116,0.0,1.0,ok
qaoa,1,hybrid,lightning.qubit,False,3,30,1174.4213000056334,108.98190322307836,1202.8411000210326,1029.0251999977045,21.139500002997618,0.2365127041743428,55.55577472689034,0.0027306666666693977,0.010922666666668116,0.2500000000002169,1.0,ok
qaoa,1,layer-parallel,lightning.qubit,False,3,30,1242.205533325129,55.84197635999968,1258.3086999948137,1167.1986999863293,21.139500002997618,0.2365127041743428,58.76229490522397,0.0,0.010922666666668116,0.0,1.0,ok
qaoa,2,sequential,lightning.qubit,False,3,30,1180.6053666611358,88.30926239176705,1161.736900015967,1083.1247999740299,25.70323332717332,1.4950636039020588,45.93217326526022,0.09011200000000485,0.0,nan,1.0,ok
qaoa,2,row,lightning.qubit,False,3,30,1098.4887333373383,41.601490427062004,1116.6998999833595,1040.9343000210356,25.70323332717332,1.4950636039020588,42.73737546381069,0.019114666666666835,0.0,nan,1.0,ok
qaoa,2,column,lightning.qubit,False,3,30,1221.4171333277288,95.01131641980088,1208.580099977553,1112.0033000188414,25.70323332717332,1.4950636039020588,47.51997998774937,0.0,0.0,nan,1.0,ok
qaoa,2,batch,lightning.qubit,False,3,30,1169.0589666638214,31.80899683335866,1155.0027999910526,1139.0797999920323,25.70323332717332,1.4950636039020588,45.48295351728759,0.0,0.0,nan,1.0,ok
qaoa,2,hybrid,lightning.qubit,False,3,30,1278.4071666537784,118.1839456896043,1201.6673999896739,1188.1907999922987,25.70323332717332,1.4950636039020588,49.73721206126442,0.0,0.0,nan,1.0,ok
qaoa,2,layer-parallel,lightning.qubit,False,3,30,1285.51790000832,61.334090373393956,1252.2804000182077,1232.7518000092823,25.70323332717332,1.4950636039020588,50.013859487836406,0.0,0.0,nan,1.0,ok
qaoa,3,sequential,lightning.qubit,False,3,30,1216.490200002833,66.27425424194604,1207.111999974586,1140.4176000214648,27.693300003496308,0.2687527261068537,43.92723871294681,0.0,0.0,nan,1.0,ok
qaoa,3,row,lightning.qubit,False,3,30,1277.1078000077978,44.21847320393159,1273.6846999905538,1224.74420000799,27.693300003496308,0.2687527261068537,46.116129166497366,0.0,0.0,nan,1.0,ok
qaoa,3,column,lightning.qubit,False,3,30,1192.1643666767825,99.82299328900652,1171.04530002689,1081.8419999850448,27.693300003496308,0.2687527261068537,43.048837319000285,0.0,0.0,nan,1.0,ok
qaoa,3,batch,lightning.qubit,False,3,30,1278.9415666678299,79.96047537725161,1266.8626999948174,1187.6100999943446,27.693300003496308,0.2687527261068537,46.18234614532621,0.0027306666666693977,0.0,nan,1.0,ok
qaoa,3,hybrid,lightning.qubit,False,3,30,1244.7406333424926,42.362379833259226,1254.5106000034139,1188.667100010207,27.693300003496308,0.2687527261068537,44.94735669585578,0.0013653333333346989,0.0,nan,1.0,ok
qaoa,3,layer-parallel,lightning.qubit,False,3,30,1288.8876999980614,29.658371284208254,1302.8999000089243,1247.6445999927819,27.693300003496308,0.2687527261068537,46.5414992014436,0.0,0.0,nan,1.0,ok
qaoa,4,sequential,lightning.qubit,False,3,30,1159.8292333364952,47.95302346011861,1131.02460000664,1121.0623999941163,29.967066666965064,0.20182676512692246,38.70346224494043,0.0054613333333387954,0.0,nan,1.0,ok
qaoa,4,row,lightning.qubit,False,3,30,1140.5777999995432,59.524200231784924,1133.369599992875,1071.547700004885,29.967066666965064,0.20182676512692246,38.06104256633457,0.0,0.0,nan,1.0,ok
qaoa,4,column,lightning.qubit,False,3,30,1167.2478666781292,42.423261606448946,1151.7576000187546,1124.7969999967609,29.967066666965064,0.20182676512692246,38.95102178835788,0.0,0.0,nan,1.0,ok
qaoa,4,batch,lightning.qubit,False,3,30,1131.792233325541,70.92676890596316,1152.4497999926098,1036.4583999908064,29.967066666965064,0.20182676512692246,37.76786850389999,0.0,0.0,nan,1.0,ok
qaoa,4,hybrid,lightning.qubit,False,3,30,1231.84393333698,27.93295737882946,1242.026399995666,1193.6980000173207,29.967066666965064,0.20182676512692246,41.1065903455587,0.0013653333333346989,0.0,nan,1.0,ok
qaoa,4,layer-parallel,lightning.qubit,False,3,30,1315.0501999965247,27.122416373282828,1296.4466999983415,1295.3024999878835,29.967066666965064,0.20182676512692246,43.88318064664643,0.0,0.0,nan,1.0,ok
qaoa,5,sequential,lightning.qubit,False,3,30,1267.02440000372,52.82818753501815,1266.2582999910228,1202.7098000107799,32.29960000802142,0.05800291904468414,39.2272473866259,0.0,0.0,nan,1.0,ok
qaoa,5,row,lightning.qubit,False,3,30,1230.917633336503,100.37836803793198,1232.463699998334,1107.2140000178479,32.29960000802142,0.05800291904468414,38.10937699014266,0.0,0.0,nan,1.0,ok
qaoa,5,column,lightning.qubit,False,3,30,1221.3976666583524,41.70288282630742,1193.7026999949012,1190.1514999917708,32.29960000802142,0.05800291904468414,37.81463752972251,0.0,0.0,nan,1.0,ok
qaoa,5,batch,lightning.qubit,False,3,30,1221.3773333254114,151.66564828528385,1225.9150999889243,1033.3983000018634,32.29960000802142,0.05800291904468414,37.81400800697499,0.0,0.0,nan,1.0,ok
qaoa,5,hybrid,lightning.qubit,False,3,30,1130.4768000069696,27.40960285478258,1125.1376000000164,1099.8966000042856,32.29960000802142,0.05800291904468414,34.99971515827509,0.0,0.0,nan,1.0,ok
qaoa,5,layer-parallel,lightning.qubit,False,3,30,1117.1575333282817,110.5355587934586,1110.261099995114,985.3596999892034,32.29960000802142,0.05800291904468414,34.58734885419145,0.0,0.0,nan,1.0,ok
qaoa,6,sequential,lightning.qubit,False,3,30,1264.3832000127684,57.91707908562183,1243.7758000160102,1206.0350000101607,34.4150666690742,0.013880989789852366,36.73923436414431,0.0,0.004095999999994622,0.0,1.0,ok
qaoa,6,row,lightning.qubit,False,3,30,1326.2974333386712,18.841362723640714,1335.3241000149865,1300.0726999889594,34.4150666690742,0.013880989789852366,38.53827877458387,0.0,0.004095999999994622,0.0,1.0,ok
qaoa,6,column,lightning.qubit,False,3,30,1219.4636666681617,87.79551404091828,1205.1256999839097,1119.8249000008218,34.4150666690742,0.013880989789852366,35.43400564625338,0.0,0.004095999999994622,0.0,1.0,ok
qaoa,6,batch,lightning.qubit,False,3,30,1182.6569666639746,23.153491682050856,1181.6859999962617,1154.7978000016883,34.4150666690742,0.013880989789852366,34.36451185860188,0.0,0.004095999999994622,0.0,1.0,ok
qaoa,6,hybrid,lightning.qubit,False,3,30,1217.7541333270103,36.66692728563213,1202.0256000105292,1182.8263999777846,34.4150666690742,0.013880989789852366,35.38433166602868,0.0,0.004095999999994622,0.0,1.0,ok
qaoa,6,layer-parallel,lightning.qubit,False,3,30,1301.6574666641343,44.15880765444045,1330.2815000060946,1239.2777999921236,34.4150666690742,0.013880989789852366,37.82231425498936,0.0,0.004095999999994622,0.0,1.0,ok
qaoa,8,sequential,lightning.qubit,False,3,30,1349.633566676251,26.21199820462949,1366.279800015036,1312.626300001284,39.542766666272655,1.1420127237440012,34.130984765600594,0.028672000000000253,0.0013653333333346989,20.99999999997918,1.0,ok
qaoa,8,row,lightning.qubit,False,3,30,1415.6963000035223,67.82700280706341,1404.1490000090562,1339.0033000032417,39.542766666272655,1.1420127237440012,35.80165019689978,0.0,0.0013653333333346989,0.0,1.0,ok
qaoa,8,column,lightning.qubit,False,3,30,1479.5195666665677,51.654495012539236,1451.580599998124,1435.0353000045288,39.542766666272655,1.1420127237440012,37.41568158731036,0.0,0.0013653333333346989,0.0,1.0,ok
qaoa,8,batch,lightning.qubit,False,3,30,1499.944833330422,66.88725185520346,1454.8514999914914,1450.4789999919012,39.542766666272655,1.1420127237440012,37.93221769203557,0.0,0.0013653333333346989,0.0,1.0,ok
qaoa,8,hybrid,lightning.qubit,False,3,30,1470.3052666639753,28.121995837863384,1476.2662000139244,1433.2715999917127,39.542766666272655,1.1420127237440012,37.18266046159202,0.0,0.0013653333333346989,0.0,1.0,ok
qaoa,8,layer-parallel,lightning.qubit,False,3,30,1458.8415666657966,71.0119163542343,1458.9781000104267,1371.8019000079948,39.542766666272655,1.1420127237440012,36.89275409022129,0.0,0.0013653333333346989,0.0,1.0,ok
qaoa,10,sequential,lightning.qubit,False,2,30,2845.216450004955,119.9837500025751,2845.216450004955,2725.2327000023797,44.72490001353435,1.2571999977808446,63.61593763527597,0.0,0.004096000000004096,0.0,1.0,ok
qaoa,10,row,lightning.qubit,False,2,30,2865.712500002701,14.963499997975305,2865.712500002701,2850.7490000047255,44.72490001353435,1.2571999977808446,64.07420696604125,0.0,0.004096000000004096,0.0,1.0,ok
qaoa,10,column,lightning.qubit,False,2,30,2942.457099998137,53.261299995938316,2942.457099998137,2889.1958000021987,44.72490001353435,1.2571999977808446,65.79013254602492,0.0,0.004096000000004096,0.0,1.0,ok
qaoa,10,batch,lightning.qubit,False,2,30,2997.209950000979,45.54675001418218,2997.209950000979,2951.663199986797,44.72490001353435,1.2571999977808446,67.01434657414512,0.0,0.004096000000004096,0.0,1.0,ok
qaoa,10,hybrid,lightning.qubit,False,2,30,2886.201399989659,21.851299999980256,2886.201399989659,2864.3500999896787,44.72490001353435,1.2571999977808446,64.53231643036108,0.0,0.004096000000004096,0.0,1.0,ok
qaoa,10,layer-parallel,lightning.qubit,False,2,30,2822.057350014802,111.52924998896196,2822.057350014802,2710.52810002584,44.72490001353435,1.2571999977808446,63.0981254102482,0.0,0.004096000000004096,0.0,1.0,ok
qaoa,12,sequential,lightning.qubit,False,2,30,21160.758950005402,123.33205000322778,21160.758950005402,21037.426900002174,49.827149996417575,0.03635000030044466,424.68330923054594,0.0,0.0,nan,1.0,ok
qaoa,12,row,lightning.qubit,False,2,30,21178.023699991172,7.904800004325807,21178.023699991172,21170.118899986846,49.827149996417575,0.03635000030044466,425.02980205598374,0.0,0.0,nan,1.0,ok
qaoa,12,column,lightning.qubit,False,2,30,21109.892749984283,84.56265000859275,21109.892749984283,21025.33009997569,49.827149996417575,0.03635000030044466,423.66245614091963,0.0,0.0,nan,1.0,ok
qaoa,12,batch,lightning.qubit,False,2,30,21179.901950003114,29.119850019924343,21179.901950003114,21150.78209998319,49.827149996417575,0.03635000030044466,425.0674973689221,0.0,0.0,nan,1.0,ok
qaoa,12,hybrid,lightning.qubit,False,2,30,21187.4347999983,11.653199995635077,21187.4347999983,21175.781600002665,49.827149996417575,0.03635000030044466,425.21867699681025,0.0,0.0,nan,1.0,ok
qaoa,12,layer-parallel,lightning.qubit,False,2,30,21134.370650004712,115.74424999707844,21134.370650004712,21018.626400007633,49.827149996417575,0.03635000030044466,424.15371241430046,0.0,0.0,nan,1.0,ok
qaoa,14,sequential,lightning.qubit,False,2,30,381411.6924000118,3248.8505999936024,381411.6924000118,378162.8418000182,64.10469999536872,0.2511999919079244,5949.824153729245,0.03276800000000435,0.0,nan,1.0,ok
qaoa,14,row,lightning.qubit,False,2,30,380560.0573499978,1848.086649988545,380560.0573499978,378711.97070000926,64.10469999536872,0.2511999919079244,5936.539089606403,0.0,0.0,nan,1.0,ok
qaoa,14,column,lightning.qubit,False,2,30,382542.92279999936,1710.5423999892082,382542.92279999936,380832.38040001015,64.10469999536872,0.2511999919079244,5967.470759985405,0.0,0.0,nan,1.0,ok
qaoa,14,batch,lightning.qubit,False,2,30,380172.2615000035,1486.0176999936812,380172.2615000035,378686.24380000983,64.10469999536872,0.2511999919079244,5930.4896759125195,0.0,0.0,nan,1.0,ok
qaoa,14,hybrid,lightning.qubit,False,2,30,381166.9328999851,2458.175799998571,381166.9328999851,378708.75709998654,64.10469999536872,0.2511999919079244,5946.006032748343,0.0,0.0,nan,1.0,ok
qaoa,14,layer-parallel,lightning.qubit,False,2,30,383955.88969999517,1074.2447000084212,383955.88969999517,382881.64499998675,64.10469999536872,0.2511999919079244,5989.512309202512,0.0,0.0,nan,1.0,ok
qaoa,16,sequential,lightning.qubit,False,1,30,7979955.237999995,0.0,7979955.237999995,7979955.237999995,116.92960001528263,0.0,68245.80976037735,0.0,1.0526720000000012,0.0,1.0,ok
qaoa,16,row,lightning.qubit,False,1,30,7963222.343000001,0.0,7963222.343000001,7963222.343000001,116.92960001528263,0.0,68102.70745781405,0.0,1.0526720000000012,0.0,1.0,ok
qaoa,16,column,lightning.qubit,False,1,30,7977817.330399994,0.0,7977817.330399994,7977817.330399994,116.92960001528263,0.0,68227.526044366,0.0,1.0526720000000012,0.0,1.0,ok
qaoa,16,batch,lightning.qubit,False,1,30,7931507.608999964,0.0,7931507.608999964,7931507.608999964,116.92960001528263,0.0,67831.47815406296,0.0,1.0526720000000012,0.0,1.0,ok
qaoa,16,hybrid,lightning.qubit,False,1,30,7934567.333600018,0.0,7934567.333600018,7934567.333600018,116.92960001528263,0.0,67857.64539144044,0.0,1.0526720000000012,0.0,1.0,ok
qaoa,16,layer-parallel,lightning.qubit,False,1,30,7892137.988700008,0.0,7892137.988700008,7892137.988700008,116.92960001528263,0.0,67494.78308031935,0.0,1.0526720000000012,0.0,1.0,ok
qaoa,18,sequential,lightning.qubit,False,1,30,7941341.731499997,0.0,7941341.731499997,7941341.731499997,332.12650002678856,0.0,23910.59349633187,0.0,4.222976000000017,0.0,1.0,ok
qaoa,18,row,lightning.qubit,False,1,30,7922066.552300006,0.0,7922066.552300006,7922066.552300006,332.12650002678856,0.0,23852.557840645146,0.0,4.222976000000017,0.0,1.0,ok
qaoa,18,column,lightning.qubit,False,1,30,7862741.115899989,0.0,7862741.115899989,7862741.115899989,332.12650002678856,0.0,23673.93482683796,0.0,4.222976000000017,0.0,1.0,ok
qaoa,18,batch,lightning.qubit,False,1,30,7784508.795799978,0.0,7784508.795799978,7784508.795799978,332.12650002678856,0.0,23438.38505862103,0.0,4.222976000000017,0.0,1.0,ok
qaoa,18,hybrid,lightning.qubit,False,1,30,7784553.438599978,0.0,7784553.438599978,7784553.438599978,332.12650002678856,0.0,23438.519473670705,0.0,4.222976000000017,0.0,1.0,ok
